-19.583650,-11.503185
25.097175,-28.226921
-10.868234,33.686591
-5.147356,9.577536
-25.492684,16.453451
-22.724964,0.338085
-36.542435,14.100208
-35.556547,-17.526340
8.405988,2.116743
-27.987839,15.321311
-20.054649,-5.100862
-21.825714,1.593040
7.824915,-19.989737
-2.950443,-22.113800
-18.979793,-29.744446
4.673686,-40.081529
17.258665,1.108293
37.037615,-0.676444
26.090991,-3.753379
-22.836033,13.726025
44.090353,-13.971430
-15.620167,14.614548
21.236612,-29.039670
30.860535,12.377828
28.941089,-34.168527
33.552314,-6.774634
-49.271817,5.043181
-13.522580,15.672482
-43.589839,16.292726
-57.362240,-37.137427
4.841294,-1.228096
-13.922444,-22.728642
35.924245,-18.008253
47.132210,15.597745
3.224994,23.309733
16.310989,18.834513
6.376756,-10.045667
-3.614922,-4.993345
-15.447319,32.352694
50.643359,-9.575189
-26.880334,4.732732
2.209019,24.282419
8.696469,7.431620
5.613143,-18.720346
-9.525017,-7.528410
5.613410,-21.684758
1.476084,-11.153879
18.753548,-28.285847
-0.347063,-15.084371
2.651266,2.166150
5.758668,-16.697226
56.136083,-37.330308
4.465185,27.804913
-6.821286,36.401440
-68.887658,42.780051
-38.333451,-19.852812
-26.473201,38.177466
-24.453027,-3.607822
-36.234287,-36.177574
-7.831749,-8.558027
-25.664106,36.802751
-20.364835,20.342856
-9.138289,11.707945
-12.124549,1.462374
3.993655,5.889008
-11.030675,0.631044
7.121035,1.173471
-13.364057,-3.138313
-0.946381,-4.411469
2.370581,-10.079027
-12.232564,-10.064449
31.832925,-18.319562
0.817554,13.371586
12.109769,7.181122
35.012952,-13.899424
45.818890,50.813743
-47.868256,-22.025034
-15.760283,-16.103532
-10.367738,-7.356816
18.171810,13.520283
-1.801869,10.747695
5.787954,-11.698219
-38.059749,-28.648185
-14.805375,-31.268138
1.779535,-22.366252
-15.871496,-27.180650
-10.775580,22.333409
10.637358,10.847138
1.742533,-1.842210
-18.059000,20.359222
51.400108,-41.083970
-6.280539,48.516101
37.137171,-0.641102
45.098416,-38.577942
13.617169,-19.415776
44.532809,23.374678
-16.021304,-19.892160
22.956955,10.948008
-23.384422,9.954064
1.788950,-5.470711
0.293834,-27.989545
-26.516465,-5.230840
28.501016,-25.897853
-12.103277,26.680258
-28.640562,3.537130
-34.816305,38.088797
-25.589235,23.711705
-12.752102,-55.919056
-43.679388,9.401487
-23.268358,-11.532366
-16.976062,26.237237
-36.108134,36.875559
4.414654,-13.322470
-1.989424,18.987188
-17.781416,19.892484
20.273199,-0.915990
28.766829,16.228964
-7.328048,-11.046195
24.418822,-29.049041
-12.479583,-21.463167
14.903596,1.224220
8.274695,28.892684
-2.354457,28.634350
31.423494,-9.676797
-1.755792,-20.815821
10.031117,-13.476778
46.322466,-9.857818
-67.242826,12.397563
-5.123425,-0.323921
-48.441835,-28.958025
-1.636080,8.430330
-35.455342,21.630051
2.962205,2.934017
2.427638,20.124242
20.293163,-1.191760
7.910067,-11.073167
29.596952,45.622197
34.033371,-15.772001
11.252896,21.956665
27.377507,-17.530977
11.744262,0.255001
11.110090,-23.604749
5.644052,-19.325754
9.717533,25.638205
-38.390586,22.724790
10.157088,0.885886
-8.938737,34.200173
35.952351,7.218357
8.636547,-12.654476
-7.246679,-9.019396
-10.638330,-23.530750
-28.541839,-40.325830
8.092730,-22.941129
-30.654959,23.331560
-15.004250,21.333097
-20.583769,28.953235
-15.340267,17.622427
-50.139156,5.595270
-21.448923,-14.963068
24.456099,11.456691
-1.423134,6.814422
-4.758172,68.787446
-37.784121,-8.274092
16.714303,108.028955
30.182962,-4.564228
22.311401,-17.046106
17.919700,2.203264
26.914393,-22.521647
-1.807212,-8.855027
-7.368985,-42.461945
-30.985344,21.673362
20.213269,-39.366645
-8.741326,21.475842
-50.100356,-2.492277
-10.044456,14.785457
29.701033,-3.947276
51.647036,22.291504
37.449652,11.999969
-7.379614,18.548145
-24.231377,18.431371
-33.586225,-22.483935
-52.091586,25.391792
-36.902530,-3.414252
39.499356,-2.213295
20.085300,10.751362
31.777684,-11.323435
50.424317,-11.937306
13.893831,30.705985
27.664159,-13.329645
-41.081560,17.212352
-28.278666,51.922160
-7.224006,-14.978966
-18.681542,-26.292393
-7.203093,-5.271521
2.424368,-26.841821
13.637499,20.636643
-22.612922,17.033315
-31.763634,26.197400
34.062063,-23.940791
38.903116,-12.884223
-20.857747,-43.523550
-2.444631,9.283866
-22.336945,-49.276449
25.859894,-22.452861
14.996124,10.492739
-1.515373,8.973545
-11.659043,-25.713532
-10.307258,-4.698040
25.026031,19.280599
4.303480,19.570751
11.441852,13.005959
4.984304,32.337750
14.254227,44.473970
13.530694,-9.072629
-4.983714,19.699085
-33.367899,-14.998163
17.879383,-8.540201
28.562318,1.285464
35.250312,0.801769
-0.807847,26.869412
14.035667,-10.457331
6.512524,1.538682
15.224237,-3.246944
30.796826,-6.977076
20.224914,-7.479617
4.605878,-35.068055
14.817463,-14.174358
-27.467188,-14.710476
-13.530916,13.768653
3.059962,-24.782780
9.265002,10.128994
-1.350312,-16.781331
-57.917391,9.590011
5.315098,-6.426201
26.478223,0.458581
21.674603,10.510511
19.801086,37.183023
-15.833334,3.663429
-15.415468,-11.837805
-12.858171,-25.021705
45.740472,4.446772
7.999981,25.482459
1.918293,-0.528978
38.019938,-9.427451
39.938693,5.395544
39.207429,-22.685157
38.527180,-69.218205
0.493579,37.172780
-15.204039,72.005248
-7.999960,40.617906
14.091285,-55.007445
-3.707171,-2.259830
-53.699168,-14.347143
-1.017669,14.225638
-22.457034,-10.013109
-42.647046,-21.120006
4.923592,-18.848632
-5.590629,-25.503115
5.605953,47.154395
-0.139751,28.140809
-3.726070,54.555734
13.606868,8.665067
15.527687,-1.402756
1.908156,-17.205145
-15.330773,3.039734
16.309987,-10.764233
21.159101,31.942242
4.477928,39.772100
5.936965,32.812752
9.127654,20.014438
-21.018790,-2.341317
20.042437,-59.794002
51.145108,-12.856339
-8.259323,31.670420
-45.481655,-33.568509
-7.317279,-5.429482
10.872016,-28.346136
17.634683,-44.757116
27.378016,17.052073
-68.556113,-17.393881
-16.947447,-16.885362
-40.826068,-37.689654
-5.970643,-53.742988
-7.953433,-8.293493
21.711479,-9.584401
-2.462196,10.106711
-1.843508,34.133015
22.002349,2.167446
3.596103,23.541886
9.473716,21.646920
-6.860882,43.026653
16.658149,12.431198
12.845054,25.716641
-12.292739,-13.270678
23.621952,27.283851
9.395802,9.168850
-44.706250,-19.817886
12.596917,-25.603859
-5.597182,-32.887658
3.800025,-32.491465
13.696233,32.619498
1.021500,-39.830270
-7.305379,13.177562
25.409459,6.725127
18.798782,-11.252047
-0.899109,18.183496
12.459623,-11.296512
-15.241344,-0.860999
2.544663,-13.858554
-29.853191,-27.008319
-0.876827,2.338636
16.758284,20.739889
4.332858,-17.493936
32.874702,2.729428
-1.483953,24.508770
-22.838306,-20.885761
9.099050,-5.674280
-6.961224,13.747980
6.414370,6.115967
24.519096,-5.456922
1.699789,23.769410
7.103593,35.279756
-61.049835,7.607106
-5.292952,-27.741021
20.591434,-0.171194
-17.048746,-54.797486
-0.303731,24.997893
-20.319805,16.232661
-12.082200,9.785828
-59.009868,4.765617
-23.924344,14.592248
-20.070388,-1.665099
-8.468477,8.483584
-6.469218,32.954384
6.340270,-5.439959
-12.282916,48.054139
6.242393,13.268518
-2.050282,-10.713114
-13.602996,-41.142858
3.545392,42.511370
13.035551,-15.619190
-20.703130,17.971223
-0.456561,7.363589
28.217427,3.780975
-17.143222,-18.908098
22.404335,16.744580
32.055094,-59.560887
-7.135880,-9.681382
-3.745782,-3.153248
40.530338,-4.069473
-18.771752,14.917249
-46.452783,26.751228
-24.166451,-14.122528
-9.560514,-21.894030
6.773155,8.961869
6.363570,22.658084
44.344015,-7.230366
-46.719556,8.433565
10.640199,3.375933
-24.495839,-24.315660
17.815146,41.888699
-15.850058,49.258541
17.317038,26.919703
-21.737833,23.745946
-34.712021,10.200442
19.338695,25.046001
25.988350,-37.492740
23.095128,14.824527
-13.756862,-11.245062
0.156201,-43.269776
-6.022945,6.955995
-17.295006,-18.049438
8.171938,-9.285752
18.344829,-23.939966
23.198712,-23.050240
-24.984139,-5.281981
-15.955374,-4.185384
3.805738,17.273762
-13.139604,-6.464687
38.369976,-37.543545
-1.177262,9.554498
-7.923812,43.797107
-50.505609,0.606679
-19.336298,98.273020
-4.552639,-1.878627
12.575616,-18.466390
13.018352,-0.904087
-14.873511,-20.016601
-58.443201,56.601953
27.630786,6.437992
17.730274,-5.375279
38.919247,71.941290
-0.322911,-7.629567
-25.175105,17.297841
10.299009,-0.517847
34.409688,-17.506518
51.182075,-37.100248
22.907171,-35.617180
-18.271796,1.341696
-20.922282,4.557088
-14.612652,-4.901397
-56.851213,28.944011
-7.222533,-2.740562
-14.236971,-5.213657
43.633217,11.563369
-29.766024,31.243831
-30.541692,-28.804809
23.987588,2.510868
-27.234949,-56.155492
-5.635461,8.755257
-26.052091,-14.358301
-11.760740,5.027760
23.830954,-30.785875
-16.981343,-14.712731
40.931351,-18.052942
0.625323,12.905791
4.568322,-22.974924
0.741254,6.505506
13.019232,7.536051
-0.428090,-21.044618
21.449390,2.976168
0.057957,11.607888
-16.260709,-16.506991
-1.541978,-40.866652
21.747972,21.341613
-2.955173,-8.878650
4.407064,-45.198515
-35.441276,-14.135366
-16.987541,-20.219933
-12.910609,-18.627353
-6.105771,-17.671143
9.125372,15.165059
9.788736,-18.771698
-43.754461,9.599824
0.953469,-20.990849
-38.143158,-22.922381
-15.347778,13.651733
-40.421965,30.959144
30.582025,-8.344822
-26.909349,45.603506
-18.475782,-13.713222
-4.233106,-18.259032
-10.627947,-47.951900
18.237657,18.235931
34.881851,17.645221
18.945597,24.836890
-16.229467,-33.354653
24.146717,-20.277000
30.434887,67.479816
5.266643,-1.571194
5.536014,-29.952322
-30.254308,10.150775
21.020899,2.113518
-21.189849,-10.818865
-12.464254,13.334660
-17.265653,-12.533755
-17.274160,19.700502
7.408283,-10.570889
1.659606,-28.260205
-18.125488,0.440016
25.150780,2.843232
7.110952,-7.140117
22.372866,59.059837
23.886312,-20.356601
50.614596,-4.231148
51.222854,14.152362
34.991830,33.351845
-3.952498,32.092186
20.470492,13.792869
-21.188119,47.147542
13.522062,6.007574
10.109130,-9.515264
17.718593,18.629255
45.212504,14.039592
-8.701623,2.271850
20.375439,-25.320039
2.471650,24.083746
-14.436786,15.635068
26.252020,-11.275289
-26.531684,-16.326511
-27.266942,35.995936
23.117736,-5.198036
0.833335,8.324588
36.972782,38.854135
-18.304645,45.629550
7.350633,-12.695860
30.978064,7.145559
35.690123,15.349047
40.532846,0.759019
30.944183,8.336781
23.972330,-26.068030
61.245898,-6.549236
60.455498,54.201494
28.113464,23.653859
12.455566,6.165887
-10.926840,-1.682848
39.029385,-40.340822
12.305866,-18.255301
36.270490,8.519143
7.578478,-16.760009
10.423666,-22.237737
0.724177,-15.601571
5.727768,-2.807702
25.281152,14.523120
-57.789435,-21.776483
-5.703374,-3.564734
58.267797,3.735476
12.701803,12.824768
-19.464712,27.346904
30.981985,32.249272
4.457273,25.452869
-22.128826,12.992376
-15.767376,4.479670
-28.243415,8.644397
-19.990787,-17.533732
37.826029,1.827982
43.811770,8.092404
-0.065160,23.771351
3.909636,-29.488528
-30.159521,-4.662683
17.141664,17.531544
-12.205897,3.289609
-50.132498,-10.145855
7.740120,-22.561237
37.081785,-48.937314
-41.007144,35.216148
14.544901,17.159959
-5.443956,-25.441855
-13.447351,5.385614
18.964466,21.320222
6.700961,-25.853834
-32.437187,1.548654
26.042221,34.432611
-49.180763,-13.696799
0.032410,8.560735
26.587207,-6.391411
-10.903940,0.284740
-31.806773,7.251909
20.731185,13.885281
-10.040915,34.623844
-13.365596,-22.513656
22.477609,-4.137270
-29.618952,-21.327102
17.414972,25.378335
-29.961998,-2.273936
18.507798,-32.808349
-5.686443,-16.626823
-0.244041,-32.745448
-18.684039,-6.852305
-11.974937,-6.361583
40.693312,-47.391438
14.123691,-28.162114
8.445674,-19.089240
-31.572186,15.859513
-29.751123,-45.993934
4.064319,-1.719139
-26.678462,-4.323733
13.160654,6.195818
17.347331,39.923710
8.720086,22.134280
-1.043648,2.823381
-13.690787,-5.889218
-19.515811,-17.297800
19.690528,-0.873693
29.033635,1.454110
-19.044701,31.331366
6.040124,7.658635
19.326598,-35.148198
30.672215,53.812572
54.126920,0.169243
-29.017399,33.143985
1.140583,-23.343278
3.811018,-10.958442
41.632151,35.540683
-3.208534,-23.877428
-21.895421,-11.622706
-13.377125,-6.102060
37.800535,4.347806
21.462975,24.443710
27.442952,28.057405
-16.425835,-41.762255
-27.409943,23.151503
-58.461842,-28.005729
-39.424481,-34.180475
62.217803,3.590951
-22.204706,-5.991852
43.124240,7.913346
26.470326,13.083132
13.443071,-5.178929
16.704876,-10.164220
1.863553,-1.190444
-10.719495,40.274636
26.291299,20.162221
-6.062575,6.665699
-13.271402,-31.729947
-8.669299,52.727666
9.330491,27.977155
23.011935,-12.183283
-49.340177,53.647485
5.825158,0.226493
-54.845666,8.909933
-26.895365,-2.958381
-57.294437,-12.727762
-9.888045,95.615134
20.994122,-22.863553
14.736144,1.708807
-11.272720,-40.208779
-22.442261,-10.666950
26.428910,-0.989542
20.264783,25.780733
17.284744,-2.733496
-0.123034,-26.515716
9.109512,-20.988915
31.132125,-10.461065
1.577345,13.616138
10.440461,-13.822450
-2.135433,46.608007
-9.802955,24.350482
18.124543,-17.513448
32.244334,6.650354
2.073637,-11.859064
-8.297281,27.978980
-1.021398,-8.281102
-31.643370,-41.649807
23.159054,30.656605
-19.965194,19.573483
5.340940,33.897649
61.130320,-32.768476
9.629764,-78.401337
-17.578253,41.533359
-27.343911,6.349082
-10.332643,29.099698
29.736687,-28.001106
27.398914,58.984272
-34.113616,22.938895
12.501871,30.605397
-4.630882,39.820917
-4.457343,-13.868028
26.378416,-27.993762
-32.260027,19.721673
-2.497564,-14.865726
24.360393,-17.371164
-3.301405,40.302153
9.282803,8.453067
30.598289,-9.368213
-19.650981,-10.781715
10.681930,14.521986
1.720214,20.769854
18.398528,0.713177
-15.050604,-23.595727
-16.781769,-2.432380
-2.563692,-21.190389
9.149896,26.150801
-17.203382,-24.842084
-3.695871,25.126907
-20.826247,-3.350400
-21.263434,19.746678
-39.506643,12.046956
21.754370,-0.951595
-7.134438,18.273256
-19.272690,3.812721
32.441732,-6.386441
17.150422,4.492816
-13.583436,34.565223
13.402287,31.407037
-0.997602,15.023118
-17.995178,6.162720
-23.596098,-5.628003
-36.486704,-6.107669
56.837440,-6.365395
17.768177,2.615702
19.507491,22.753626
12.933334,-5.142034
3.038383,11.296667
25.629109,39.700678
-18.760388,29.902096
-2.676879,-29.313801
19.002923,-12.447705
-42.930952,-40.821591
1.334319,-10.914304
-11.084127,14.875530
-42.293077,-2.264933
-6.854827,-0.527763
-41.945211,4.068421
-39.798520,-2.174884
-3.792750,-1.955042
12.865583,-6.938782
-6.584205,13.568737
13.545968,7.206855
-8.049641,2.664889
2.751302,37.052140
6.582338,-1.940157
-14.599373,-7.396679
23.111970,41.831424
23.501434,1.148031
30.866764,1.804521
-13.824863,36.016749
24.336010,-30.512925
30.559769,20.365315
-9.166441,17.561225
-4.121173,10.469067
-5.432788,-14.847803
-27.019128,-25.311649
2.727240,-28.477812
-25.984232,-4.063590
40.945650,-18.558842
-0.223408,14.476279
-22.256544,48.362674
-22.797967,30.488007
5.656235,3.894976
-27.802408,-10.887264
-23.860490,-37.786042
31.768958,37.727399
15.895403,46.071806
-4.056668,-33.908500
-18.686729,-8.397264
-14.505749,-18.364038
25.445747,-0.865205
-12.467619,-30.773478
17.090146,20.652167
14.427632,12.416438
-21.502279,-26.410325
-0.541005,-48.852394
-0.247599,0.019725
-50.596257,16.426777
43.879783,-31.575621
12.316987,45.409807
-16.370696,2.003009
-14.809683,-7.812475
-25.564679,-10.010759
-42.959492,26.147684
-25.926291,45.786537
-13.173211,-24.125196
-45.486333,14.946722
-4.290369,-15.402380
-9.185134,4.293859
-7.054526,-33.599331
-25.096600,11.998262
-5.589762,-20.802272
-1.480715,-51.517833
51.904303,32.486196
8.722384,-5.709327
-2.125705,-14.947609
12.749394,-8.059697
-7.359362,42.879268
22.583471,-10.422413
-2.484238,29.086746
-33.257256,5.635982
-41.841733,48.669967
21.979454,-0.139253
-17.914142,-21.387142
12.803490,-2.091967
-26.175150,-14.886582
-22.092774,-61.757802
-8.943325,-41.167281
-14.382714,-2.304196
-32.371423,-34.082746
-5.418693,26.618911
-63.695115,67.872444
16.581161,-18.921802
19.778491,7.018991
-6.685576,28.543608
-27.377491,-17.208305
-0.649134,-9.328024
-7.934176,13.558446
12.297547,21.004699
7.277982,-14.050328
42.816444,13.983541
15.432626,5.310715
16.680414,6.572226
-36.586212,-21.915315
-34.857044,40.341278
-14.955348,27.092454
3.704766,9.656640
22.137764,-15.689949
41.288582,6.933605
-8.628001,-30.470244
-3.994996,-5.901273
-30.162530,3.506660
-29.241072,-10.587882
-14.715347,24.079413
11.868757,-1.812598
-5.535817,-6.357961
6.417988,-2.038381
-24.727962,-11.631987
18.900226,-11.908193
-6.983791,8.849037
-23.107022,-42.385376
3.849334,8.467412
-32.452669,3.773092
34.854780,4.513403
41.611363,29.720048
6.158912,27.065698
17.130062,-19.806546
-28.627472,35.959641
-3.639380,6.787617
16.463869,9.038467
33.207168,-7.267030
-35.431322,19.593665
80.856732,-15.202903
-6.030751,7.925451
5.095608,0.271276
15.320495,-1.457566
9.054011,26.314141
-26.382480,-23.981379
-15.758099,7.634645
-24.923704,-27.535883
-17.084896,-18.984284
-45.302093,-9.492487
-32.021967,21.805045
-25.715722,-14.355444
5.855895,-23.222933
-27.709466,37.184278
19.360003,1.290805
22.491704,17.018714
-10.029448,-25.610411
35.117182,0.575553
-12.133239,-16.984344
21.083965,-7.692057
16.826456,-8.508561
8.877889,30.769047
8.165690,9.115863
25.860628,-28.312026
-16.028800,45.182571
7.254120,-20.549630
30.003445,-12.278133
-7.824546,32.325160
26.062315,-21.580749
15.752892,-6.799146
7.178487,-5.207124
-2.760033,8.594181
2.684461,-55.632799
-38.081337,-1.438288
-10.254660,9.036090
-4.262945,-15.066995
-27.065546,-6.160025
3.851076,-25.044558
25.859867,16.589836
11.974305,34.459408
20.162372,-26.484350
-0.517465,4.198339
26.178690,6.336404
-11.073851,9.038823
62.762630,10.713852
18.564638,26.968571
16.270723,-4.982113
45.970006,19.036250
-10.368605,27.745983
6.106030,-105.016490
-8.735114,22.918351
-30.938379,-11.970432
-18.724924,22.717024
-13.599389,-22.080919
-5.053282,-22.312895
-9.697350,14.294660
-32.590512,19.931803
-0.605549,29.716004
1.174789,-9.331948
-36.743000,17.932536
5.481353,14.502867
-13.899121,0.455091
4.373223,22.055936
27.922692,-19.889264
-24.381777,-23.484143
-5.647329,16.282922
21.880577,-13.386144
-13.437774,9.755488
6.633329,15.220181
-21.141484,12.768170
-33.600511,-13.036290
20.751162,13.488612
22.473678,10.285332
-4.608244,23.388750
34.857313,-12.968991
30.732084,-5.778371
24.381694,-0.079691
32.511382,-14.501234
24.220065,11.411417
-9.335289,50.660454
-29.116422,-34.410439
-8.612862,-20.782020
14.607474,22.957652
-24.959440,34.213909
-28.136214,-25.793953
-30.559189,12.869134
30.979105,-7.276987
22.383797,5.644867
-2.701529,-18.106216
31.484234,23.716328
-20.890951,27.452557
31.987342,7.863800
36.027873,-16.825338
30.707516,31.375805
7.106510,-9.697996
-0.761601,9.106539
26.656591,-31.311772
-1.048608,-0.858785
51.877058,7.513240
-23.899596,2.319307
1.532822,-2.876839
-60.247257,-56.310041
15.891622,-14.941895
-33.174192,28.457833
-7.911915,-13.143762
2.194850,15.305178
-36.622864,-4.992266
-0.889479,22.685223
-48.626881,-61.566271
-78.151313,25.689492
-25.107451,21.371127
21.305374,-3.197775
-0.985028,-23.684449
7.094487,21.407519
0.143675,13.323430
-23.736942,7.576926
59.310910,12.348382
-18.593237,25.471272
-26.826039,-14.331453
26.741273,8.830996
-18.402008,-40.639747
11.182383,-5.152608
43.377589,6.546473
51.425319,-22.369407
-3.859334,-11.336213
-18.402857,-21.889768
1.381220,-25.937799
-31.550170,-9.977646
6.156511,19.201819
-34.946326,-43.856328
-51.821606,23.255001
-0.722278,14.587700
16.240311,-13.563549
10.421240,28.560610
4.666063,37.190119
-9.962061,19.583649
-20.252395,-17.428692
