-129.209841,-158.310494
-45.976108,-251.461744
200.878807,-68.023073
12.536659,-145.710720
187.908093,136.438037
-134.502738,-267.587553
172.194831,130.365597
-108.609764,123.347870
-49.479943,136.803920
-254.723723,0.798657
-80.218898,-158.469137
-150.712447,-63.602615
-244.834715,-97.842500
-155.150203,-315.761408
134.494975,-119.579515
27.564714,-83.871622
106.509380,113.567094
-165.408766,-104.211304
0.081506,-21.049879
-167.285359,187.522085
-5.818157,-220.707362
-1.551680,74.260702
-46.623540,-73.229755
-34.802562,49.761542
-18.929311,-24.994875
-101.800177,34.917905
64.788352,-90.221052
218.165528,179.651789
-145.342316,136.611783
-11.226275,197.049615
-154.701341,-33.919080
133.726433,24.866077
-330.913273,205.610640
-24.358021,-309.053164
-41.699537,-20.157703
101.906422,-227.037456
40.070975,240.135755
71.631141,17.270074
60.144108,94.255526
179.777467,158.681729
-96.577830,-20.434240
-46.562782,118.347562
-152.460332,52.382778
-61.878113,120.406577
-17.462467,22.718105
-243.969512,160.961783
-137.068909,-96.814967
-222.346840,-14.348687
87.038930,-318.800265
2.647378,126.461572
-7.451090,-275.333466
50.564298,3.372066
47.901755,101.109405
-112.761612,-163.323901
126.987058,30.006016
-66.221456,-76.029431
191.120262,180.646281
-129.969500,-92.429462
232.432138,18.252481
-164.045271,156.469921
-197.357089,53.642469
-126.401131,-85.341620
-28.020042,-60.769598
-113.953430,-128.167504
-156.642009,-132.096198
-90.096483,-194.052302
-36.682891,-227.380660
217.156826,-30.730099
50.424444,-103.889233
111.303301,148.970638
-152.600822,-243.747774
177.958322,98.006179
-63.939104,78.048659
-61.634029,106.658599
-194.950060,11.877638
-19.344328,-145.905614
-82.066985,30.788904
-250.943410,-109.606568
-123.383050,-287.988679
216.787454,-138.435293
45.834295,-58.931597
15.363968,59.107426
-213.856080,-74.889739
-29.986654,-39.447692
-86.361440,131.014683
-7.589914,-180.807972
75.336293,109.240815
44.807964,-68.654444
-64.440973,25.759354
-52.433597,62.069029
-91.420184,54.822137
0.860581,-172.524941
172.281187,32.560732
-17.701867,75.038122
-23.213736,183.333688
-363.728602,-0.781144
160.750349,54.812584
-396.138992,193.542749
-37.751332,-386.617026
-137.614920,-13.700311
167.766713,-273.117894
-27.293147,170.299639
-12.064939,-71.707039
100.733557,151.652606
159.174021,177.322075
-148.997174,10.582976
-100.093671,200.167139
-64.833393,122.366679
-31.556739,177.255405
4.103327,78.934517
-217.278960,159.420784
-194.684721,-123.548020
-310.453529,-96.682404
-18.974166,-337.708703
-43.989761,118.274574
-4.760283,-196.293912
18.786858,-9.415258
-68.424334,62.603712
-211.523736,-167.910159
94.806980,-23.951156
6.736052,-162.862231
222.696394,102.370056
-171.538486,-118.579960
272.234326,-0.926931
-148.068073,204.572253
-205.165662,-83.838287
-161.589592,-107.455504
21.425901,-95.078039
-126.604181,-81.529171
-96.756385,-84.818727
-175.246546,-222.743703
-14.472140,-257.666821
152.345775,-79.308351
32.591630,-139.889984
190.753260,110.706270
-263.928512,-187.246022
260.361797,52.427660
-144.440450,99.666725
-70.022041,113.513638
-227.523212,40.051424
-49.282647,-115.293823
-138.688548,-64.748295
-291.979315,-87.108585
-182.552905,-239.376942
270.304701,-124.020413
-49.795736,-0.302303
65.151978,-45.183968
-188.828841,-60.959213
31.333419,-85.349269
-199.112670,173.979751
27.190579,-222.221882
57.671943,172.508216
30.237108,-163.966822
-93.077187,58.628430
36.737580,-25.521585
-141.867460,75.435872
85.521057,-117.779323
175.470059,76.957322
-136.024513,99.454682
-47.554994,132.270085
-336.642596,-62.006817
202.028824,97.421789
-312.942153,143.944339
-33.033237,-317.994243
-91.471440,-36.026644
204.108652,-268.124898
-4.785957,224.515731
154.879841,-167.580735
87.294304,81.667900
75.674000,122.339269
-14.310116,82.728968
-73.479245,135.486470
-95.151866,40.263865
-109.132855,196.641703
46.050556,63.513812
-218.406508,123.075758
-87.575772,-148.196431
-249.008027,-96.540258
29.879180,-256.613243
-34.552612,251.644869
-5.784123,-208.501548
44.163948,-11.932661
9.290988,172.961302
-252.916007,-122.815198
165.769244,73.303038
-12.178498,-135.982888
246.209354,253.054720
-75.994440,-42.412812
181.132700,94.997542
-281.974106,139.782135
-250.637589,12.195471
-149.138045,-39.443265
-43.636619,-97.345100
-83.308498,-140.671534
-67.789761,-75.279522
-138.700742,-224.294541
-33.491169,-282.859425
128.823065,-35.110003
75.746182,-124.847004
144.385757,176.559509
-116.562398,-190.577448
221.921256,131.262128
-89.517679,39.217408
-14.093708,143.618528
-321.018353,118.097725
-39.670054,-172.185407
-129.781409,-6.765354
-277.199413,-71.352879
-184.388699,-313.641621
194.025861,-234.235582
146.755338,-52.125130
32.507192,43.639275
-191.784957,-49.203493
0.731330,-162.045812
-85.359026,178.826038
16.939875,-134.649923
18.881956,43.678538
-21.967791,-133.923435
-88.731793,50.637070
31.416885,-42.737110
-74.599790,45.639039
26.921300,-33.106687
293.444035,59.431711
-77.226137,185.341772
-111.508358,173.562820
-340.277278,27.179908
186.061216,151.799583
-455.036222,161.966550
4.242662,-309.394572
-143.969908,39.364118
170.883616,-329.952039
68.366744,271.596010
102.634173,-14.640340
56.774955,48.588953
124.310246,127.156681
-38.764152,-9.300494
-34.962708,127.332234
-105.195388,65.719987
-94.474466,72.708674
87.271398,45.652573
-117.283179,254.206376
-121.775519,-83.354555
-270.577766,-104.488493
94.100259,-387.609145
121.230316,195.549094
123.704786,-140.380713
88.139638,62.334634
40.658337,-47.032879
-217.669401,-375.386004
92.119253,-87.635438
-124.038852,-153.062697
-5.282753,315.370276
-256.605905,-128.545611
159.814417,97.056060
-198.077916,189.935743
-225.572828,-83.792651
-184.854085,-46.437313
-119.659902,-54.698553
-178.515501,-83.173910
-151.196029,-168.005729
-181.324250,-187.148276
-117.365905,-261.020779
172.074198,-145.823808
-0.633411,-175.145067
98.318599,125.754946
-179.193735,-255.224071
188.191204,99.053195
-142.099110,97.777511
-20.715277,151.289556
-292.908662,109.804448
-158.642329,-123.294453
-220.826843,-61.125706
-257.624252,-147.360370
-162.859836,-366.805701
203.497735,-125.009793
49.034152,-55.772819
6.827976,-1.900334
-225.115200,41.113056
16.989819,-30.022259
-130.333530,165.538568
9.360680,-263.082288
8.811289,68.435909
26.501167,-120.384216
-122.175988,105.381756
-12.673980,1.069768
-105.666511,32.486336
163.209862,-82.579523
146.713032,22.316850
-171.405955,197.462373
-17.648126,188.941560
-340.598779,-105.207520
84.852672,174.472912
-355.723222,184.589708
-25.279182,-409.486089
-65.099233,36.260984
249.095239,-246.741960
-74.442989,294.304654
66.921437,-109.599090
117.635655,112.209301
82.568668,87.289082
-108.214497,0.558196
-80.995123,176.178518
-23.282208,51.159797
-144.941442,154.001041
78.655285,134.831604
-214.599055,104.789248
-147.105486,-58.760274
-261.419351,-100.995603
88.827477,-292.221407
-30.483451,145.996344
-17.527083,-174.483693
101.258361,31.297870
52.156910,10.361611
-248.455698,-318.138067
148.131457,-18.170041
-62.214301,-75.676492
164.135293,283.633871
-203.490995,-174.422262
172.380936,50.251623
-203.440214,138.876587
-197.295095,15.389022
-178.912475,-101.039679
7.182560,-58.268548
-184.269263,-103.083148
-189.580983,-97.533636
-193.288525,-242.590153
-43.473943,-309.702904
155.138921,-81.532472
108.864429,-166.660353
99.109306,134.090996
-160.215816,-207.478508
240.355339,76.933471
-179.731103,95.877595
-12.586254,114.549226
-293.038303,47.090951
-58.095305,-190.934266
-188.972338,-23.659482
-333.244121,-166.727734
-153.794683,-314.105772
155.015419,-141.502205
69.673045,-77.715444
20.415351,17.781715
-175.352276,-1.927608
31.046809,-87.182129
-139.428784,135.806560
-19.128296,-209.732503
125.922841,103.240557
-23.683057,-130.500388
-51.238048,67.135881
-61.106344,48.134278
-128.021846,-27.899023
26.215513,-105.340972
198.953151,68.923075
-130.232376,59.128649
17.780162,167.471225
-393.101459,-19.127582
136.435540,153.279310
-380.409898,166.906647
3.739990,-402.747240
-93.658714,5.095165
227.568507,-263.635565
-32.452989,321.160267
42.310933,-49.076122
85.930749,138.364486
115.170006,61.558479
-125.655585,-59.044764
-71.950764,147.233193
-31.945798,56.729714
-21.798297,172.375651
126.924502,63.301844
-203.639544,275.620657
-167.873063,-94.106649
-273.912897,-105.100028
15.106499,-307.063946
26.035548,194.880701
77.077411,-150.738422
62.409628,-66.874571
12.333666,32.993925
-189.917365,-223.954581
145.869414,12.701197
10.644854,-142.199634
173.932367,229.874468
-214.817152,-92.341772
99.405714,72.210951
-281.202224,210.281873
-220.797365,-19.684970
-215.754955,-78.283646
-112.429210,-48.227752
-184.103061,-178.882694
-102.798387,-113.756235
-206.412520,-209.203992
-121.996572,-360.011586
203.774142,-187.772681
60.781145,-234.829896
133.450835,175.027524
-183.692621,-222.087938
245.735947,84.966012
-159.554811,87.489805
-56.481082,134.861859
-263.230944,79.766561
-139.665072,-128.784327
-100.865509,-28.179195
-224.057969,-140.292976
-108.940851,-348.401086
203.850427,-164.276950
84.955806,6.856667
37.734960,18.597877
-170.582445,30.010535
0.574555,-51.859943
-160.150206,165.192298
9.747246,-199.723402
85.100186,76.633296
16.401408,-87.897401
-125.517156,133.387535
-94.994795,12.467241
15.429793,107.637801
84.972572,-81.069644
124.387038,80.477515
-78.634721,198.517560
-44.407128,260.109425
-346.978386,-19.364324
146.582931,96.831168
-398.874048,216.782501
7.963337,-381.244420
-108.536770,-25.278389
241.727546,-387.430110
28.041155,333.383813
129.533749,-105.146719
57.397853,119.449061
162.197300,138.916540
-36.250152,26.012462
-66.600370,215.733993
-107.713405,116.384223
-103.320321,214.704738
63.081401,49.619141
-203.479137,76.329479
-172.244302,-149.450722
-281.538865,-167.951863
124.429780,-265.521091
53.916913,248.038985
16.554981,-175.680191
87.326592,44.129689
-18.109859,88.911098
-269.224085,-223.652396
65.698893,3.824078
34.068842,-97.842268
199.876062,393.636629
-276.667737,-106.036830
205.173720,112.884844
-296.376733,209.576902
-291.700128,-41.675300
-189.245350,-121.481421
-31.299676,-84.770213
-158.685115,-75.514180
-189.166446,-137.848583
-194.694813,-273.684415
-84.653895,-209.721643
147.820681,-95.800260
154.901704,-166.109588
138.862817,108.268180
-238.841191,-227.589234
178.011583,139.910042
-210.027538,112.493950
69.707343,92.191764
-342.950684,6.206426
-58.847674,-232.576156
-163.889953,63.850804
-271.946114,-82.535323
-62.235683,-342.743167
188.737124,-103.794237
90.793033,-14.344786
-19.643187,24.637899
-146.914840,-52.662927
18.776726,-95.484624
-150.063470,142.584806
20.985050,-221.747899
-28.185625,151.679088
51.158500,-109.708533
-143.666857,51.524423
-62.454509,7.404343
-127.122099,17.593241
81.542525,-43.026718
222.212249,68.237318
-109.947273,106.703768
-40.737669,231.264437
-301.988568,-66.858928
185.021469,127.341750
-382.091366,233.872104
-26.301835,-366.913496
-182.428050,-9.412975
258.943201,-331.265361
-7.015595,273.857221
164.398775,-168.604721
38.953458,116.198648
94.155782,198.022758
-100.193000,30.543178
-74.376301,160.263266
-149.551959,27.016910
-111.809552,132.498533
70.685172,108.232189
-193.613282,73.601991
-141.273677,-94.035983
-278.921881,-79.673514
125.863988,-314.701061
-13.662843,255.220267
12.456511,-174.165090
87.218522,58.389429
24.758379,10.334756
-232.635586,-266.524756
166.961919,19.099688
-58.735047,-121.445030
207.835903,301.227537
-190.918159,-154.159381
175.122675,111.982036
-260.044166,191.001606
-249.076762,-11.557190
-200.267815,-172.833578
-60.028338,-97.835972
-132.347469,-147.685865
-155.237270,-148.932898
-246.262158,-212.279047
-58.560187,-311.482684
200.897526,-108.740974
34.740684,-146.636657
142.269472,83.135100
-184.491823,-256.230273
213.560457,98.198022
-110.465690,105.289904
-67.385882,132.829470
-160.495188,148.752369
-143.499716,-197.480008
-198.699998,88.062258
-321.530499,-205.342666
-199.136601,-377.151321
207.668760,-120.848671
106.616241,-119.609886
9.142565,38.439283
-148.684942,-30.768821
-7.796846,-110.987039
-116.886862,126.162625
-7.760789,-299.459253
18.980873,121.513595
-68.499391,-102.930088
-116.601198,92.076937
28.361104,44.059894
-143.723333,8.636024
62.250120,-44.855525
214.892938,119.069035
-118.882082,135.057488
-175.391063,104.349721
-339.256551,4.727344
168.169548,160.567672
-418.350020,222.078348
-8.252488,-409.725983
-88.647832,-49.246376
263.048357,-319.961524
-63.132965,303.860905
183.266564,-82.455444
138.566260,77.960394
87.412983,163.573608
-138.660137,59.406313
-61.534059,222.708503
-69.120683,34.654888
-136.684645,204.943078
3.972254,78.087742
-282.969090,171.923459
-206.519137,-158.180462
-318.579743,-72.957368
99.414985,-322.385171
-12.531131,263.718774
32.774145,-237.578103
90.933839,26.937857
-17.984779,57.047279
-210.181499,-216.366013
155.892686,63.743985
69.530037,-193.040318
212.883876,264.131251
-184.609371,-162.161492
226.258960,82.497449
-306.671349,302.756589
-245.697716,-41.202459
-230.763387,-96.165637
-67.331119,-76.684980
-131.018697,-100.175803
-234.496673,-198.811387
-173.217251,-238.093829
-157.224780,-315.503039
141.837669,-84.092376
139.784334,-224.893279
192.449764,182.693279
-157.761505,-259.796950
235.344615,84.559066
-187.362791,108.117664
-4.749427,176.800349
-344.103298,78.848167
-180.654683,-152.286869
-215.596171,-17.829999
-366.811988,-152.350112
-110.654841,-312.411671
274.157957,-109.523729
108.601956,-42.947323
41.886302,95.959603
-176.916841,10.022278
-5.004998,-99.521132
-248.794223,183.693163
-27.794800,-334.228734
50.964839,68.008393
-9.837372,-85.953582
-93.255839,83.039330
-39.477833,95.311965
-119.097379,10.646993
66.853599,-30.068453
283.795915,112.432228
-96.706354,134.112425
-60.331927,220.306432
-345.086439,-88.181019
223.974149,126.665519
-428.588990,171.379432
-26.023928,-390.557511
-88.142669,-95.204329
244.520769,-352.226784
-78.777835,294.563685
168.981750,-115.544384
69.015591,155.179002
107.465905,191.783472
-47.011856,41.447476
-89.128256,86.033605
-130.527657,41.977909
-67.662821,209.928687
93.422890,32.774061
-197.123418,188.910472
-177.281254,-145.656384
-353.452114,-106.713999
86.562890,-218.403722
-12.169843,269.148769
30.678007,-256.633577
115.699547,24.839785
-0.051728,82.729410
-266.709544,-307.844854
79.201070,85.493736
19.964671,-204.269242
230.319970,294.830058
-201.447786,-141.093898
248.089451,137.586177
-247.546035,229.101811
-230.061782,32.991624
-267.155742,-110.553286
3.947893,-46.305861
-174.002948,-234.664870
-211.048562,-138.329455
-186.846400,-231.266363
-79.370200,-345.829835
241.784317,-81.177112
57.770543,-183.769497
142.576693,173.709810
-229.829956,-239.085625
276.776541,49.766282
-170.703113,74.095779
-104.549477,110.296251
-256.044372,70.773955
-86.703950,-214.590955
-202.304371,-24.594215
-332.583773,-99.483729
-126.567257,-320.577284
213.671612,-170.684980
106.587983,-59.312768
22.250252,-14.413382
-206.314736,-49.332550
27.040258,-141.361667
-148.507289,200.354086
12.858806,-246.746328
60.402715,49.368312
44.826164,-57.557130
-154.776028,34.243799
29.226917,-32.357968
-126.081144,37.556508
-48.978782,-20.886897
290.783305,-23.635793
-92.351457,170.677153
-79.652259,169.475605
-307.184337,-66.634292
215.436640,133.514893
-514.234585,185.865927
68.043178,-452.295841
-174.859320,17.897716
182.970090,-345.622459
-26.706035,312.580029
149.609571,-64.906150
124.227289,77.756638
199.314975,198.560855
-38.472422,59.931485
-118.318078,241.566576
-122.263170,100.959973
4.011844,221.595703
-6.632626,110.461228
-226.919021,154.356092
-119.110846,-154.323750
-377.401291,-83.069514
141.774062,-332.716794
35.612479,277.077633
-3.739581,-227.029509
82.387791,103.344636
54.970627,76.234569
-199.483031,-246.810451
95.864347,56.020621
43.875288,-161.723774
209.300954,267.613608
-208.992971,-57.413401
237.994862,81.852241
-299.382107,219.201994
-174.024408,23.610855
-326.180193,-58.871318
-69.562797,-201.206067
-119.597543,-150.009247
-188.608346,-80.506107
-225.640021,-261.460115
-52.755195,-389.977771
293.432756,-74.618672
27.276291,-88.296632
124.860270,168.506277
-175.209522,-368.965331
305.700331,91.050950
-202.962347,132.785773
-53.857365,95.875685
-282.168048,56.693667
-69.882927,-122.281091
-217.937999,27.322396
-343.070538,-168.605151
-129.989502,-394.694010
301.998849,-236.564966
128.074018,-49.951214
27.999953,86.633114
-196.495455,-21.709548
-5.746021,-85.063713
-154.035764,179.424135
-17.268767,-285.341607
-15.804480,74.529483
-37.534172,-88.829485
-147.387649,77.872031
-126.657866,10.897559
-83.937245,45.278310
77.433209,-127.089983
153.232974,139.480073
-26.830592,125.183907
-73.003298,232.871494
-359.293471,-61.385688
149.631186,149.965228
-484.257665,206.214915
23.176197,-453.900778
-187.531056,-36.770599
243.169392,-426.533397
-69.771917,357.500736
117.961514,-113.715942
197.933754,136.926994
100.837708,122.697985
-78.883317,35.440069
-18.007447,229.816400
-70.648098,73.481553
-59.866894,175.255881
42.058147,58.674405
-212.751158,144.999201
-144.475227,-78.661560
-438.251069,-120.098268
56.900119,-371.303505
0.243666,259.725576
45.356922,-245.511257
106.786001,-21.558567
-51.985306,8.981597
-246.538448,-275.616150
175.855257,47.026848
0.025998,-168.225062
246.027349,301.199153
-232.768243,-192.392875
273.800315,73.663813
-346.445375,243.412719
-259.098881,39.615650
-330.219908,-189.136913
-124.744231,-113.266508
-195.305819,-132.565769
-171.451089,-253.727047
-220.609988,-273.147674
-54.054942,-365.147630
235.370961,-96.557894
75.700064,-206.314399
203.522434,199.395145
-224.758973,-283.470667
356.249385,75.066001
-214.862650,121.540533
-109.591932,109.017894
-299.671607,9.029653
-136.122086,-197.451902
-253.858950,-43.523211
-302.910387,-214.978045
-69.140562,-469.290982
339.553390,-224.762849
161.028210,-117.951557
159.006893,70.515298
-131.773919,-65.835480
157.527213,-77.787696
-12.485346,266.836474
-14.393495,-262.734029
106.194903,138.153940
-37.768452,-103.134065
-21.027573,143.330550
7.201268,18.596383
-149.356949,37.136710
89.433313,-104.200299
174.658134,20.133319
-30.496953,114.933349
-50.146872,226.500470
-361.074298,34.762709
266.568180,125.961844
-471.809415,187.075396
13.507295,-435.053850
-257.164367,-47.918058
332.845758,-366.111871
90.002460,351.059719
207.309919,27.838483
212.733358,227.602585
186.599418,30.822265
-103.840395,-227.453654
-88.606847,62.565494
-182.177223,71.697538
-135.275236,244.312844
-18.750688,17.116306
-255.683358,153.714112
-153.443828,-115.981811
-310.362896,-56.030313
94.439173,-369.248538
55.540290,290.220761
35.208417,-219.500905
68.223161,55.327659
-11.832298,142.355079
-248.684622,-326.304880
113.420856,69.742018
-5.313270,-189.443469
189.098822,345.527755
-276.418466,-142.629818
224.141596,158.629857
-260.268349,209.450776
-293.639968,39.236094
-314.081964,-79.025397
-69.336978,-88.281757
-215.043096,-98.500327
-185.128767,-172.450143
-159.723432,-284.603560
-33.484061,-389.452026
289.409720,13.728025
101.856597,-199.106781
132.185312,209.031289
-273.528248,-292.383501
358.082577,105.106333
-227.687780,161.703902
-62.456060,182.377860
-359.443609,23.932718
-100.768902,-218.465770
-295.106695,25.755695
-364.296019,-200.852547
-181.356640,-428.713125
211.382517,-157.173083
91.280081,-30.175019
36.454930,55.303016
-281.122639,3.437451
-25.143814,-145.260349
-168.087930,150.983624
-47.995379,-329.992134
52.238912,142.467831
-34.981009,-126.252184
-152.932233,-24.295358
-104.512028,26.940529
-157.607135,46.637975
33.331597,-103.794496
180.380075,57.767057
-123.400715,129.656622
-98.463574,258.391259
-420.075222,-52.186583
139.173968,194.384427
-510.140639,257.270567
-66.306445,-503.953109
-147.353612,-38.639440
338.657577,-420.673633
-52.234284,317.789387
182.416074,-86.677312
118.485340,140.390020
180.918333,166.322244
-86.526170,-28.534461
-110.497637,181.799528
-103.270712,83.982850
-94.778478,205.421982
-36.381918,88.953798
-200.485735,273.911706
-251.462592,-177.495092
-304.557786,-92.150138
87.582440,-285.452898
31.440154,250.820991
7.452811,-158.465502
71.897804,44.941269
83.601182,88.041840
-354.855129,-351.902085
167.929679,32.532029
-53.056314,-154.890516
229.921750,308.588298
-255.665099,-127.623863
298.795800,103.950966
-339.905106,298.506699
-314.796980,-27.584883
-294.391123,-78.514171
-98.177582,-103.474003
-185.172135,-42.443488
-205.188211,-217.081092
-160.211072,-348.666826
-77.236977,-534.828356
220.757975,-38.732384
20.237534,-289.251540
193.965088,222.332458
-245.729213,-318.641181
298.760923,216.939397
-145.609776,49.849564
-78.836931,213.113367
-331.515585,18.629845
-175.888347,-153.872409
-227.997831,16.245225
-341.483308,-267.450726
-161.084420,-385.493590
273.031353,-198.983342
73.964486,-10.685279
-27.109167,40.381127
-196.233521,-28.246476
52.162278,-69.053601
-96.861449,214.192909
41.697514,-313.323636
43.026870,91.511529
24.217003,-169.793251
-113.933854,61.297633
16.598208,-8.038445
-220.801923,-27.893676
80.348261,-106.810842
180.646105,71.558337
-118.925785,150.057770
-16.249834,240.812747
-439.394989,-51.105438
273.440220,208.895675
-590.298364,250.241432
3.037345,-446.554346
-147.827404,-8.981301
283.911853,-372.163047
-83.714544,464.777529
174.669474,-154.289908
109.730809,110.689123
209.918973,199.870715
-112.124773,-52.565052
-24.770631,257.084264
-116.153849,69.932701
-103.044926,195.955358
-1.237589,159.015747
-336.910194,215.173529
-170.844521,-79.810927
-395.072600,-119.637143
60.916570,-368.792838
4.226478,330.844531
5.139351,-351.331853
93.438953,30.700422
36.205453,82.377126
-330.355913,-295.366211
218.118486,71.064573
-4.309871,-233.086488
165.278363,377.339953
-213.574760,-105.899023
261.736229,122.881559
-349.563797,260.883320
-306.109727,22.491289
-308.019305,-98.624352
-72.830615,-101.588218
-211.289444,-188.459323
-236.462255,-215.402353
-194.215313,-324.849844
-104.722318,-487.735521
289.986343,-107.954309
123.335134,-207.560940
128.282661,186.553030
-275.687299,-348.539375
344.210466,110.200341
-183.620615,104.156192
-27.214559,181.819705
-463.436161,9.912559
-187.533998,-136.447759
-300.495870,-23.080893
-357.950387,-236.671903
-184.616168,-471.571461
289.582908,-270.993936
181.632491,-71.382130
58.661258,30.006469
-250.243021,-1.252738
-20.644774,-29.265516
-166.384759,263.372975
24.091336,-341.216209
72.566807,102.399245
-116.920551,-41.202505
-136.913223,93.714449
-126.991003,-2.302281
-150.725779,32.444995
78.841490,-227.618828
345.667188,24.732389
-15.498239,143.712239
-66.504333,296.406124
-485.199324,40.666083
106.641595,220.371252
-669.843981,286.414895
-21.993806,-545.291096
-109.163382,-166.411425
298.863792,-470.043472
4.036334,301.914825
164.076564,-114.502625
193.972035,228.591445
129.244615,194.892580
-133.174261,82.051394
-82.911898,201.998606
-156.315726,84.374499
-170.396768,274.907928
101.729462,122.887584
-238.154168,247.448522
-265.685076,-263.965319
-355.670854,-120.074856
149.163419,-393.411187
0.822393,371.573167
112.376752,-272.403732
85.996543,47.408921
5.949256,172.473494
-278.666425,-359.610901
113.143113,117.074469
28.579868,-194.190972
278.312099,372.141369
-204.724760,-133.227678
301.564109,114.541028
-414.511956,309.078498
-281.677010,53.867983
-244.098133,-122.642263
-46.729327,-9.292481
-254.778754,-96.644940
-202.703285,-159.133945
-193.023561,-326.781776
-70.913955,-448.826443
270.700739,-146.266318
103.533914,-240.517793
169.720969,195.570674
-212.874670,-423.740202
387.864518,116.217034
-200.506525,128.261524
-63.909358,165.035404
-445.549922,95.626619
-178.088455,-249.974647
-251.704508,46.164200
-421.549052,-225.163474
-227.587069,-453.323221
257.344401,-287.436340
71.275966,-69.793752
154.310763,-11.739297
-281.507360,-41.472564
50.222322,-20.685856
-249.223970,226.744922
-4.148571,-317.902328
50.915311,189.235358
0.983747,-145.504519
-64.339734,18.120087
-91.030986,78.105411
-163.873693,61.185394
97.237147,-93.269269
253.781564,68.310214
-144.909903,155.101713
-37.993989,269.422892
-459.882920,-132.504061
172.219477,141.396139
-478.023386,300.397323
59.478690,-569.242981
-167.635737,-87.366080
263.569563,-426.341500
-21.883996,484.643666
266.847005,-120.510145
114.239392,174.004012
134.568330,174.365088
-87.184329,-6.829652
-40.809727,199.074934
-121.470654,87.734885
-187.552107,210.616278
40.417805,114.466253
-247.229484,161.416985
-187.501304,-113.625085
-450.202061,-136.047836
121.148081,-465.670992
-63.800628,316.940084
61.741679,-301.886094
62.285869,50.571741
-17.200663,102.267716
-305.462200,-320.996942
164.092810,104.839640
30.322826,-244.917269
243.693814,368.776732
-212.208315,-294.043750
317.420703,115.849033
-342.182958,329.267988
-321.490460,32.845702
-261.972757,-99.326476
-58.852516,-83.731612
-211.325986,-107.025512
-246.601644,-252.437055
-297.961300,-398.188689
-0.089283,-491.815066
297.911151,-132.342156
97.087983,-220.518037
148.831158,244.306193
-229.815018,-436.510887
296.605972,137.113265
-185.991087,118.638950
-33.484134,147.997888
-400.144226,22.897984
-142.005178,-255.997349
-290.030222,26.917341
-430.959927,-171.977047
-232.376533,-421.417244
267.279472,-256.767754
92.706935,-84.689010
8.728082,47.128972
-243.568145,-13.448265
95.616751,-101.413767
-181.532005,300.593856
-38.390918,-339.275383
43.878549,104.241615
22.143012,-111.312409
-150.389484,122.240996
-153.455474,-48.101916
-136.375855,115.500762
53.513461,-136.333803
288.896984,2.333885
-75.707565,189.296941
-149.449573,258.653071
-408.568918,-74.988798
257.313381,271.120178
-637.341013,256.256648
50.801790,-707.416684
-270.635790,-3.996842
299.182214,-451.424487
-13.984616,447.937572
223.349251,-144.431994
73.425743,243.252021
276.194578,222.433653
-91.887042,-63.160241
-86.866448,228.698506
-109.214355,101.398926
-102.626201,165.816307
32.007397,152.298760
-305.118423,211.028643
-159.082545,-170.122977
-454.774609,-127.021860
42.114489,-440.692493
23.256228,344.476151
0.628917,-260.084119
83.523314,24.033285
19.237282,147.956289
-338.720605,-322.994543
201.365739,76.876167
26.234124,-255.694884
282.379458,404.272360
-227.000640,-228.589915
317.417204,76.233807
-398.520970,313.355362
-350.939521,0.534533
-305.563701,-68.885974
-47.994115,-88.203317
-234.711929,-129.375418
-280.042722,-153.615032
-255.086164,-309.285367
-118.914905,-533.779282
214.346459,-177.228187
72.343709,-288.937933
201.427151,290.224805
-266.634032,-326.625578
356.008270,179.488361
-204.593013,156.333151
-47.871443,159.554729
-426.722533,-1.512489
-77.485012,-303.375577
-214.264319,67.921269
-474.407897,-308.136371
-233.747181,-446.299467
320.560601,-305.607328
160.299806,-54.195796
-3.136074,59.583648
-257.205481,-89.443978
-19.291020,-112.830701
-181.033884,239.918536
18.271296,-419.488332
126.726758,71.409897
-19.579895,-133.617804
-114.729365,80.725334
-0.884850,25.070604
-177.761110,1.230104
49.107409,-83.531723
239.917844,34.099746
-67.080887,232.727253
-39.270146,305.371968
-507.883587,-60.929822
280.755658,279.804564
-635.345035,205.920182
51.412927,-596.242096
-192.826607,-6.998250
245.825190,-528.683227
-35.693669,492.711237
199.880871,-127.180651
132.173971,220.010593
187.692899,235.703783
-40.269647,5.783622
-88.875245,274.780070
-109.583389,102.394581
-105.748437,261.541116
80.725816,162.766714
-311.494866,214.686502
-196.920802,-63.625506
-482.566781,-62.116219
94.472986,-422.837040
9.974529,298.668774
65.690908,-317.780139
-39.310127,97.826068
-32.700919,60.251205
-218.017130,-390.579978
276.100157,88.936833
-46.173670,-190.779937
248.989802,346.546025
-230.317021,-275.795866
352.711563,226.262234
-453.330987,316.071151
-403.286330,-46.855838
-336.361864,-153.693553
-93.660021,-90.653025
-284.506388,-204.520177
-221.130964,-200.261372
-280.395591,-335.488017
-107.844106,-535.196859
285.033054,-115.025578
12.836782,-305.526822
169.672249,278.167823
-283.179353,-416.705155
379.296323,150.694812
-244.744582,103.301784
-18.118277,100.872035
-537.294553,107.515328
-185.423476,-261.672585
-354.299861,78.137149
-458.029461,-198.275519
-163.067943,-439.252953
281.972176,-329.398878
50.316552,-60.939307
93.254289,52.480915
-271.844876,-22.132062
-2.071093,-132.049610
-268.776021,264.603883
2.803711,-326.670053
32.134614,91.724866
-16.516554,-162.043906
-130.994945,127.573376
